hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
09041201,2020,Exports volume,Total,"2,934","5,554","14,994","13,204","7,650","14,983","13,541","17,650","22,937","18,684","9,087","21,298"
09041201,2020,Exports volume,Jamaica,0,0,0,0,0,"12,020",0,0,0,"12,725",0,"12,750"
09041201,2020,Exports volume,Estados Unidos de América,"1,642","4,484","13,692","11,169",98,408,"12,273","15,919","21,375","2,888","3,825","5,623"
09041201,2020,Exports volume,Belice,750,"1,000","1,000",0,"1,000","1,250","1,251",0,"1,250","1,500",0,"1,250"
09041201,2020,Exports volume,Bolivia (República de),0,0,0,0,0,0,0,0,0,700,"4,000","1,000"
09041201,2020,Exports volume,Australia (Comunidad Australiana),0,0,0,"1,732",0,0,0,226,0,0,462,565
09041201,2020,Exports volume,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,0,0,68
09041201,2020,Exports volume,Canadá,0,2,0,0,2,4,2,0,0,0,0,31
09041201,2020,Exports volume,Brasil (República Federativa del),0,0,0,0,0,0,0,0,0,50,0,5
09041201,2020,Exports volume,Cuba (República de),0,0,0,0,0,0,0,0,5,1,0,4
09041201,2020,Exports volume,Perú (República del),0,0,0,0,0,0,0,0,0,0,0,0
09041201,2020,Exports volume,Rusia antes U.R.S.S.,0,0,0,0,0,0,0,"1,500",0,0,0,0
09041201,2020,Exports volume,Libano,0,0,0,0,0,0,0,0,0,0,0,0
09041201,2020,Exports volume,Nueva Zelandia,0,68,0,0,0,0,0,0,0,0,0,0
09041201,2020,Exports volume,Venezuela (República de),0,0,0,0,50,0,0,0,0,20,0,0
09041201,2020,Exports volume,Países Bajos (Reino de Los),117,0,0,0,0,0,0,0,0,0,0,0
09041201,2020,Exports volume,Suiza,0,0,0,0,0,0,0,0,7,0,0,0
09041201,2020,Exports volume,Chile(República de ),0,0,0,3,500,"1,000",15,5,0,0,0,0
09041201,2020,Exports volume,Hong Kong (Teritorio de ),175,0,0,0,0,0,0,0,0,0,0,0
09041201,2020,Exports volume,Hungria (República de ),0,0,0,0,0,0,0,0,0,800,0,0
09041201,2020,Exports volume,Italia,0,0,0,0,"6,000",0,0,0,0,0,0,0
09041201,2020,Exports volume,Colombia (República de),0,0,1,0,0,0,0,0,0,0,800,0
09041201,2020,Exports volume,Costa Rica (República de),250,0,300,300,0,300,0,0,300,0,0,0
09041201,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09041201,2020,Imports valor,Total,"633,823","451,083","455,430","419,932","293,421","174,414","449,238","237,052","399,194","270,077","439,462","393,746"
09041201,2020,Imports valor,Vietnam (República Socialista de),"313,519","153,356","122,291","205,154","139,303","109,974","269,424","113,397","222,527","176,481","270,624","194,460"
09041201,2020,Imports valor,Estados Unidos de América,"241,944","215,223","202,634","106,953","48,412","5,227","92,569","69,282","59,771","44,956","93,469","110,189"
09041201,2020,Imports valor,Guatemala (República de),0,"25,899","21,642","30,622","22,185","42,370","22,435","41,556","39,336","30,315","21,581","33,601"
09041201,2020,Imports valor,Canadá,0,0,"54,248",0,0,0,0,0,"22,122",0,0,"27,384"
09041201,2020,Imports valor,Indonesia (República de),"44,056","4,691","44,535","35,466","36,804","6,551","40,693","6,702","31,772","11,014","35,838","22,413"
09041201,2020,Imports valor,China (República Popular de),410,"4,423","1,625",0,814,"2,902","1,063","1,451","1,360",0,0,"3,143"
09041201,2020,Imports valor,España (Reino de),0,"1,413","4,267",0,"37,201",0,0,45,51,711,"3,079","1,367"
09041201,2020,Imports valor,India (República de la),"16,132","26,915","4,115","5,975","1,187","7,390","6,473","4,619","14,231","6,525","5,450",913
09041201,2020,Imports valor,Brasil (República Federativa del),"4,054","4,944",0,0,0,0,0,0,0,0,"2,050",275
09041201,2020,Imports valor,Colombia (República de),0,0,0,0,0,0,0,0,0,0,0,1
09041201,2020,Imports valor,Japón,442,51,73,0,0,0,102,0,427,75,462,0
09041201,2020,Imports valor,Libano,0,85,0,0,0,0,0,0,0,0,0,0
09041201,2020,Imports valor,Sri Lanka (República Democrática Socialist,0,"14,083",0,"21,025",0,0,"16,479",0,"7,597",0,"6,909",0
09041201,2020,Imports valor,Países Bajos (Reino de Los),"13,266",0,0,"14,737","7,515",0,0,0,0,0,0,0
09041201,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09041201,2020,Imports volume,Total,"111,559","74,172","61,128","88,885","58,611","16,961","82,643","44,287","79,291","30,051","83,008","70,275"
09041201,2020,Imports volume,Vietnam (República Socialista de),"77,104","41,095","18,165","56,282","31,286","11,766","52,207","29,272","53,235","18,853","53,592","44,854"
09041201,2020,Imports volume,Estados Unidos de América,"18,653","24,449","25,213","18,038","9,265",892,"16,832","11,377","11,310","6,733","16,526","18,653"
09041201,2020,Imports volume,Guatemala (República de),0,"1,676","2,131","1,497","1,443","2,665","2,388","2,547","2,709","1,949","1,265","2,322"
09041201,2020,Imports volume,Canadá,0,0,"6,000",0,0,0,0,0,"2,400",0,0,"2,616"
09041201,2020,Imports volume,Indonesia (República de),"9,027",498,"8,748","10,192","8,680",594,"10,012",336,"8,336",552,"8,240","1,118"
09041201,2020,Imports volume,China (República Popular de),22,362,90,0,108,318,54,68,68,0,0,362
09041201,2020,Imports volume,España (Reino de),0,81,200,0,"7,000",0,0,1,1,148,221,75
09041201,2020,Imports volume,India (República de la),"4,649","4,792",578,711,226,724,329,683,840,"1,815",758,181
09041201,2020,Imports volume,Brasil (República Federativa del),600,521,0,0,0,0,0,0,0,0,"2,000",90
09041201,2020,Imports volume,Colombia (República de),0,0,0,0,0,0,0,0,0,0,0,0
09041201,2020,Imports volume,Japón,2,0,0,0,0,0,1,0,2,0,2,0
09041201,2020,Imports volume,Libano,0,0,0,0,0,0,0,0,0,0,0,0
09041201,2020,Imports volume,Sri Lanka (República Democrática Socialist,0,694,0,"1,102",0,0,816,0,387,0,402,0
09041201,2020,Imports volume,Países Bajos (Reino de Los),"1,500",0,0,"1,060",600,0,0,0,0,0,0,0
09041201,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09041201,2019,Exports valor,Total,"18,767","3,658","12,563","9,516","9,672","2,610","11,090","4,420","5,481","1,193","4,785","20,491"
09041201,2019,Exports valor,Estados Unidos de América,"7,075",559,789,848,"8,831",878,"5,409",842,784,"1,193","2,598","12,483"
09041201,2019,Exports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,0,"4,757"
09041201,2019,Exports valor,Belice,0,"3,099",0,"1,584",0,0,0,"2,348",0,0,"1,531","2,109"
09041201,2019,Exports valor,Venezuela (República de),0,0,0,0,0,7,0,0,0,0,0,"1,062"
09041201,2019,Exports valor,Nueva Zelandia,0,0,0,0,0,0,0,0,0,0,0,80
09041201,2019,Exports valor,El Salvador (República de ),"6,520",0,"6,112","5,705",0,0,0,0,0,0,0,0
09041201,2019,Exports valor,Uruguay (República Oriental del),0,0,0,604,0,0,0,0,0,0,0,0
09041201,2019,Exports valor,Islas Vírgenes Británicas,0,0,0,775,0,"1,567","1,205","1,205",0,0,482,0
09041201,2019,Exports valor,Emiratos  Arabes Unidos,0,0,114,0,0,0,0,0,0,0,167,0
09041201,2019,Exports valor,Canadá,174,0,206,0,26,128,26,25,117,0,0,0
09041201,2019,Exports valor,Colombia (República de),0,0,0,0,0,30,0,0,0,0,0,0
09041201,2019,Exports valor,Costa Rica (República de),"4,998",0,"5,340",0,0,0,"4,450",0,"4,450",0,0,0
09041201,2019,Exports valor,Suiza,0,0,0,0,0,0,0,0,130,0,0,0
09041201,2019,Exports valor,Chile(República de ),0,0,2,0,0,0,0,0,0,0,0,0
09041201,2019,Exports valor,España (Reino de),0,0,0,0,815,0,0,0,0,0,0,0
09041201,2019,Exports valor,Italia,0,0,0,0,0,0,0,0,0,0,7,0
09041201,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09041201,2019,Exports volume,Total,"3,188","1,688","1,908","2,040","1,445","1,219",914,"1,546","1,227","1,948","3,950","6,800"
09041201,2019,Exports volume,Estados Unidos de América,"2,526",688,"1,164","1,059","1,384","1,126",596,728,936,"1,948","3,153","4,984"
09041201,2019,Exports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,0,992
09041201,2019,Exports volume,Belice,0,"1,000",0,500,0,0,0,750,0,0,750,750
09041201,2019,Exports volume,Venezuela (República de),0,0,0,0,0,0,0,0,0,0,0,63
09041201,2019,Exports volume,Nueva Zelandia,0,0,0,0,0,0,0,0,0,0,0,10
09041201,2019,Exports volume,El Salvador (República de ),400,0,375,350,0,0,0,0,0,0,0,0
09041201,2019,Exports volume,Uruguay (República Oriental del),0,0,0,90,0,0,0,0,0,0,0,0
09041201,2019,Exports volume,Islas Vírgenes Británicas,0,0,0,40,0,88,68,68,0,0,27,0
09041201,2019,Exports volume,Emiratos  Arabes Unidos,0,0,7,0,0,0,0,0,0,0,20,0
09041201,2019,Exports volume,Canadá,62,0,61,0,0,3,0,0,5,0,0,0
09041201,2019,Exports volume,Colombia (República de),0,0,0,0,0,1,0,0,0,0,0,0
09041201,2019,Exports volume,Costa Rica (República de),200,0,300,0,0,0,250,0,250,0,0,0
09041201,2019,Exports volume,Suiza,0,0,0,0,0,0,0,0,36,0,0,0
09041201,2019,Exports volume,Chile(República de ),0,0,0,0,0,0,0,0,0,0,0,0
09041201,2019,Exports volume,España (Reino de),0,0,0,0,60,0,0,0,0,0,0,0
09041201,2019,Exports volume,Italia,0,0,0,0,0,0,0,0,0,0,0,0
09041201,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09041201,2019,Imports valor,Total,"623,022","771,474","669,437","256,233","501,798","455,891","415,672","714,288","583,285","536,739","506,233","577,873"
09041201,2019,Imports valor,Estados Unidos de América,"264,983","477,637","386,755","142,886","246,413","312,910","211,202","506,280","329,104","205,912","327,694","334,625"
09041201,2019,Imports valor,Vietnam (República Socialista de),"222,229","205,262","229,716","49,609","176,259","101,429","142,597","164,732","172,757","195,300","121,066","197,863"
09041201,2019,Imports valor,Guatemala (República de),0,"1,501","23,526","6,803","37,929","17,870","29,137","21,645","15,449","16,618","28,881","31,423"
09041201,2019,Imports valor,India (República de la),"6,893","11,556",708,"10,461","16,444","9,609","6,842","6,459","3,462","31,298","10,985","10,506"
09041201,2019,Imports valor,Indonesia (República de),3,195,3,686,"18,235","7,383","21,661","5,850","11,591","30,016","4,267","2,443"
09041201,2019,Imports valor,España (Reino de),"3,928","66,024","5,335",0,"1,098","3,791",894,"1,796","46,814","1,703","1,006",861
09041201,2019,Imports valor,Turquia (República de),0,0,0,0,0,0,0,0,0,0,0,130
09041201,2019,Imports valor,Japón,48,73,100,0,0,417,420,51,51,0,51,22
09041201,2019,Imports valor,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,0,0,0
09041201,2019,Imports valor,Sri Lanka (República Democrática Socialist,0,"9,226","18,269","4,431",0,0,0,"7,474",0,0,0,0
09041201,2019,Imports valor,Qatar (Estado de),0,0,65,0,0,0,0,0,0,0,0,0
09041201,2019,Imports valor,Francia,0,0,0,0,0,0,0,1,0,0,1,0
09041201,2019,Imports valor,Brasil (República Federativa del),0,0,0,0,0,"1,524",0,0,0,9,"9,471",0
09041201,2019,Imports valor,Canadá,"51,092",0,0,"40,403",0,0,0,0,0,"54,206",0,0
09041201,2019,Imports valor,China (República Popular de),375,0,824,954,"5,414",958,"2,919",0,"4,057","1,677","2,811",0
09041201,2019,Imports valor,Alemania (República Federal de),0,0,0,0,6,0,0,0,0,0,0,0
09041201,2019,Imports valor,Ecuador (República de),"73,471",0,"4,136",0,0,0,0,0,0,0,0,0
09041201,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09041201,2019,Imports volume,Total,"98,517","93,295","83,709","32,543","50,003","37,273","36,330","67,857","68,319","88,372","47,298","73,437"
09041201,2019,Imports volume,Estados Unidos de América,"27,874","35,718","31,849","14,886","25,724","26,255","15,795","40,590","35,621","16,465","29,770","33,720"
09041201,2019,Imports volume,Vietnam (República Socialista de),"44,177","46,125","47,935","11,257","17,053","6,726","15,426","24,284","22,285","49,588","12,223","36,545"
09041201,2019,Imports volume,Guatemala (República de),0,181,"1,521",316,"2,593",977,"2,122","1,272",957,"1,519","1,661","2,453"
09041201,2019,Imports volume,India (República de la),738,"2,018",13,"1,206","3,244","1,870",479,997,328,"6,380","1,354",407
09041201,2019,Imports volume,Indonesia (República de),0,14,0,45,898,651,"1,660",200,530,"8,136",453,249
09041201,2019,Imports volume,España (Reino de),180,"8,788",240,0,58,287,50,100,"8,200",100,40,50
09041201,2019,Imports volume,Turquia (República de),0,0,0,0,0,0,0,0,0,0,0,10
09041201,2019,Imports volume,Japón,0,0,1,0,0,2,2,0,0,0,0,0
09041201,2019,Imports volume,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,0,0,0
09041201,2019,Imports volume,Sri Lanka (República Democrática Socialist,0,449,898,235,0,0,0,410,0,0,0,0
09041201,2019,Imports volume,Qatar (Estado de),0,0,5,0,0,0,0,0,0,0,0,0
09041201,2019,Imports volume,Francia,0,0,0,0,0,0,0,0,0,0,0,0
09041201,2019,Imports volume,Brasil (República Federativa del),0,0,0,0,0,403,0,0,0,0,"1,020",0
09041201,2019,Imports volume,Canadá,"5,832",0,0,"4,536",0,0,0,0,0,"6,000",0,0
09041201,2019,Imports volume,China (República Popular de),113,0,45,58,430,100,793,0,395,181,773,0
09041201,2019,Imports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,0,0,0
09041201,2019,Imports volume,Ecuador (República de),"19,600",0,"1,200",0,0,0,0,0,0,0,0,0
09041201,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
09042001,2020,Exports valor,Total,0,0,0,0,0,0,0,0,0,0,0,0
