hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
52084201,2019,Imports volume,República Checa,0,"1,640",0,0,14,64,0,574,0,207,365,"8,531"
52084201,2019,Imports volume,Brasil (República Federativa del),0,0,0,"2,609",0,"5,995",0,"1,436","1,966",0,552,"3,919"
52084201,2019,Imports volume,Colombia (República de),"2,988","3,978","8,851","7,234","5,357","3,040","6,934","2,171","6,568","4,901","17,830","6,328"
52084201,2019,Imports volume,Italia,"3,008","1,827","2,915","2,385","4,066",263,461,266,533,134,"1,135",618
52084201,2019,Imports volume,España (Reino de),"2,848","3,312","14,714",14,"11,172",180,305,"4,699",0,0,"42,686","1,311"
52084201,2019,Imports volume,Tailandia (Reino de),0,0,0,0,0,0,671,0,0,"1,039",600,"1,053"
52084201,2019,Imports volume,Suiza,21,57,32,44,0,34,15,44,54,49,103,18
52084201,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,1,0,0,0,0,0,0,1
52084201,2019,Imports volume,Alemania (República Federal de),0,0,0,0,0,0,34,4,0,0,0,0
52084201,2019,Imports volume,Egipto (República Arabe de),0,0,0,0,0,0,0,0,0,0,23,0
52084201,2019,Imports volume,Turquia (República de),"1,031",0,0,709,0,0,261,0,0,0,308,0
52084201,2019,Imports volume,Taiwan (Taipe chino),0,0,0,0,0,"1,338",0,0,0,0,66,0
52084201,2019,Imports volume,Estados Unidos de América,0,0,0,0,0,0,0,0,19,41,365,0
52084201,2019,Imports volume,Japón,76,0,37,35,0,0,0,0,0,0,"1,953",0
52084201,2019,Imports volume,Corea del Sur,0,"21,239",0,0,0,0,0,0,0,0,0,0
52084201,2019,Imports volume,Malasia  (Federación de),0,0,0,0,0,0,0,0,0,0,536,0
52084201,2019,Imports volume,Perú (República del),0,0,0,0,"59,962",459,0,0,86,"62,552",0,0
52084201,2019,Imports volume,Portugal,"2,236",0,0,82,0,"1,056",0,0,0,0,0,0
52084201,2019,Imports volume,Hong Kong (Teritorio de ),0,0,0,0,0,0,0,"2,385",0,0,0,0
52084201,2019,Imports volume,Austria (República de),0,77,0,0,0,0,0,0,0,150,0,0
52084201,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2020,Exports valor,Total,"2,512",7,"390,478",8,20,7,"303,551","119,685","114,254","115,251","374,423","480,225"
52084301,2020,Exports valor,Colombia (República de),0,7,"199,639",0,20,0,"158,653","119,559","114,254","115,251","359,340","479,823"
52084301,2020,Exports valor,Estados Unidos de América,0,0,0,0,0,0,620,126,0,0,0,402
52084301,2020,Exports valor,Belice,0,0,"188,381",0,0,0,0,0,0,0,0,0
52084301,2020,Exports valor,Costa Rica (República de),0,0,0,8,0,0,0,0,0,0,0,0
52084301,2020,Exports valor,Guatemala (República de),"2,512",0,0,0,0,0,"144,278",0,0,0,"15,083",0
52084301,2020,Exports valor,Perú (República del),0,0,"2,458",0,0,0,0,0,0,0,0,0
52084301,2020,Exports valor,El Salvador (República de ),0,0,0,0,0,7,0,0,0,0,0,0
52084301,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2020,Exports volume,Total,"1,527",5,"432,044",5,16,5,"346,751","103,122","103,867","115,251","411,517","426,879"
52084301,2020,Exports volume,Colombia (República de),0,5,"191,531",0,16,0,"168,569","103,068","103,867","115,251","402,301","426,858"
52084301,2020,Exports volume,Estados Unidos de América,0,0,0,0,0,0,61,54,0,0,0,21
52084301,2020,Exports volume,Belice,0,0,"239,975",0,0,0,0,0,0,0,0,0
52084301,2020,Exports volume,Costa Rica (República de),0,0,0,5,0,0,0,0,0,0,0,0
52084301,2020,Exports volume,Guatemala (República de),"1,527",0,0,0,0,0,"178,120",0,0,0,"9,216",0
52084301,2020,Exports volume,Perú (República del),0,0,537,0,0,0,0,0,0,0,0,0
52084301,2020,Exports volume,El Salvador (República de ),0,0,0,0,0,5,0,0,0,0,0,0
52084301,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2020,Imports valor,Total,"121,612","61,966","37,850","80,843","173,493","106,066","337,175","232,491","191,245","60,197","10,588","31,369"
52084301,2020,Imports valor,China (República Popular de),"118,001","55,863","26,163","74,148","99,487","103,675","331,645","206,765","186,089","58,142","10,588","27,892"
52084301,2020,Imports valor,República Checa,0,0,452,0,0,0,0,"8,465",0,0,0,"2,582"
52084301,2020,Imports valor,Colombia (República de),"2,898","1,933","3,203",0,0,0,0,"1,985",322,45,0,782
52084301,2020,Imports valor,Suiza,0,0,84,0,0,0,0,0,0,0,0,60
52084301,2020,Imports valor,Italia,713,"2,738","1,673",120,0,105,186,"7,062",325,242,0,53
52084301,2020,Imports valor,Japón,0,120,0,0,0,0,0,0,0,0,0,0
52084301,2020,Imports valor,Pakistan (República Islámica de),0,0,"5,714",0,0,0,0,0,0,0,0,0
52084301,2020,Imports valor,Portugal,0,0,0,0,0,250,0,0,0,0,0,0
52084301,2020,Imports valor,Tailandia (Reino de),0,0,0,0,0,0,0,0,0,"1,768",0,0
52084301,2020,Imports valor,Turquia (República de),0,0,0,0,0,0,"2,236",0,"4,123",0,0,0
52084301,2020,Imports valor,Austria (República de),0,0,561,0,0,0,0,0,0,0,0,0
52084301,2020,Imports valor,Egipto (República Arabe de),0,0,0,0,0,0,"3,108",0,0,0,0,0
52084301,2020,Imports valor,España (Reino de),0,"1,312",0,"6,575",0,"2,036",0,0,386,0,0,0
52084301,2020,Imports valor,Guatemala (República de),0,0,0,0,"6,217",0,0,"8,214",0,0,0,0
52084301,2020,Imports valor,India (República de la),0,0,0,0,"67,789",0,0,0,0,0,0,0
52084301,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2020,Imports volume,Total,"96,973","105,669","27,685","59,388","111,196","89,986","405,775","238,649","216,944","55,419","9,430","30,282"
52084301,2020,Imports volume,China (República Popular de),"94,414","102,519","17,555","56,934","100,512","88,935","404,599","229,292","215,579","54,293","9,430","29,104"
52084301,2020,Imports volume,República Checa,0,0,37,0,0,0,0,840,0,0,0,197
52084301,2020,Imports volume,Colombia (República de),"2,091","1,569","2,321",0,0,0,0,"1,740",273,47,0,931
52084301,2020,Imports volume,Suiza,0,0,2,0,0,0,0,0,0,0,0,2
52084301,2020,Imports volume,Italia,467,494,782,112,0,97,170,"1,233",19,102,0,46
52084301,2020,Imports volume,Japón,0,30,0,0,0,0,0,0,0,0,0,0
52084301,2020,Imports volume,Pakistan (República Islámica de),0,0,"6,856",0,0,0,0,0,0,0,0,0
52084301,2020,Imports volume,Portugal,0,0,0,0,0,48,0,0,0,0,0,0
52084301,2020,Imports volume,Tailandia (Reino de),0,0,0,0,0,0,0,0,0,976,0,0
52084301,2020,Imports volume,Turquia (República de),0,0,0,0,0,0,639,0,995,0,0,0
52084301,2020,Imports volume,Austria (República de),0,0,129,0,0,0,0,0,0,0,0,0
52084301,2020,Imports volume,Egipto (República Arabe de),0,0,0,0,0,0,366,0,0,0,0,0
52084301,2020,Imports volume,España (Reino de),0,"1,055",0,"2,342",0,906,0,0,77,0,0,0
52084301,2020,Imports volume,Guatemala (República de),0,0,0,0,"4,254",0,0,"5,543",0,0,0,0
52084301,2020,Imports volume,India (República de la),0,0,0,0,"6,429",0,0,0,0,0,0,0
52084301,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2019,Exports valor,Total,"9,159","1,542","2,250","2,766",50,"165,750","28,398","640,050","221,659","146,000","134,559","128,523"
52084301,2019,Exports valor,El Salvador (República de ),"2,281",0,"2,250",865,0,0,"15,797","114,483",0,0,0,"128,486"
52084301,2019,Exports valor,Colombia (República de),0,49,0,14,7,0,0,"517,552","204,059",0,"128,795",37
52084301,2019,Exports valor,República Checa,0,0,0,46,0,0,0,0,0,0,0,0
52084301,2019,Exports valor,China (República Popular de),0,0,0,"1,703",0,0,0,0,0,0,0,0
52084301,2019,Exports valor,Alemania (República Federal de),"1,691","1,342",0,34,36,0,0,0,0,0,0,0
52084301,2019,Exports valor,Francia,0,0,0,104,0,0,0,0,0,0,0,0
52084301,2019,Exports valor,Guatemala (República de),"5,187",0,0,0,0,0,"12,550","8,015","17,600",0,"4,694",0
52084301,2019,Exports valor,Honduras (República de),0,0,0,0,7,"165,750",0,0,0,0,0,0
52084301,2019,Exports valor,Japón,0,0,0,0,0,0,51,0,0,0,0,0
52084301,2019,Exports valor,Estados Unidos de América,0,151,0,0,0,0,0,0,0,0,0,0
52084301,2019,Exports valor,Austria (República de),0,0,0,0,0,0,0,0,0,0,"1,070",0
52084301,2019,Exports valor,Belice,0,0,0,0,0,0,0,0,0,"146,000",0,0
52084301,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2019,Exports volume,Total,"4,730",334,"1,368","1,402",16,"204,629","17,267","602,000","224,880","175,903","106,490","156,879"
52084301,2019,Exports volume,El Salvador (República de ),"1,386",0,"1,368",628,0,0,"9,627","138,581",0,0,0,"156,858"
52084301,2019,Exports volume,Colombia (República de),0,33,0,10,5,0,0,"458,936","214,123",0,"103,751",20
52084301,2019,Exports volume,República Checa,0,0,0,7,0,0,0,0,0,0,0,0
52084301,2019,Exports volume,China (República Popular de),0,0,0,735,0,0,0,0,0,0,0,0
52084301,2019,Exports volume,Alemania (República Federal de),269,227,0,6,6,0,0,0,0,0,0,0
52084301,2019,Exports volume,Francia,0,0,0,15,0,0,0,0,0,0,0,0
52084301,2019,Exports volume,Guatemala (República de),"3,073",0,0,0,0,0,"7,630","4,483","10,757",0,"2,589",0
52084301,2019,Exports volume,Honduras (República de),0,0,0,0,5,"204,629",0,0,0,0,0,0
52084301,2019,Exports volume,Japón,0,0,0,0,0,0,9,0,0,0,0,0
52084301,2019,Exports volume,Estados Unidos de América,0,74,0,0,0,0,0,0,0,0,0,0
52084301,2019,Exports volume,Austria (República de),0,0,0,0,0,0,0,0,0,0,150,0
52084301,2019,Exports volume,Belice,0,0,0,0,0,0,0,0,0,"175,903",0,0
52084301,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2019,Imports valor,Total,"158,821","153,754","397,748","364,819","522,601","990,106","1,042,792","231,823","71,297","127,071","249,692","64,293"
52084301,2019,Imports valor,Italia,"42,625","3,078","15,658","4,859","37,905","72,400","36,021","2,408","3,000","10,726","11,836","22,106"
52084301,2019,Imports valor,República Checa,0,"10,181",463,391,"7,164",0,"97,698","16,536",0,"9,003","18,665","8,692"
52084301,2019,Imports valor,China (República Popular de),"105,855","133,318","370,067","343,477","439,922","758,402","893,117","198,484","40,504","91,787","205,576","7,721"
52084301,2019,Imports valor,España (Reino de),0,0,0,"1,741","1,385",0,81,"2,223",0,45,111,"7,719"
52084301,2019,Imports valor,Guatemala (República de),0,0,"7,561","1,129",0,0,0,"8,584",0,0,0,"7,452"
52084301,2019,Imports valor,Egipto (República Arabe de),0,0,0,0,0,0,0,0,0,"5,849",0,"5,444"
52084301,2019,Imports valor,Colombia (República de),"2,685","2,003","3,725","5,902","2,666","1,299","1,280","3,529","2,190","2,886","9,789","2,508"
52084301,2019,Imports valor,Perú (República del),0,0,0,"1,667","1,031",748,0,0,230,0,0,"2,186"
52084301,2019,Imports valor,Singapur (República de),0,0,0,0,0,0,0,0,0,0,0,465
52084301,2019,Imports valor,Tailandia (Reino de),0,0,0,0,0,0,"3,828",0,0,0,0,0
52084301,2019,Imports valor,Turquia (República de),0,201,0,"1,853",0,0,"1,334",0,0,0,"1,388",0
52084301,2019,Imports valor,Estados Unidos de América,0,0,0,0,0,0,0,0,0,0,191,0
52084301,2019,Imports valor,Portugal,0,"3,688",0,0,0,0,0,0,0,0,0,0
52084301,2019,Imports valor,Japón,0,0,0,0,0,0,0,0,0,0,"1,289",0
52084301,2019,Imports valor,India (República de la),0,692,0,758,"29,014","156,421","7,392",0,0,"5,230",0,0
52084301,2019,Imports valor,Suiza,155,54,274,143,"3,514",836,0,59,131,192,847,0
52084301,2019,Imports valor,Austria (República de),0,539,0,"2,899",0,0,"2,041",0,0,"1,353",0,0
52084301,2019,Imports valor,Brasil (República Federativa del),"7,501",0,0,0,0,0,0,0,"25,242",0,0,0
52084301,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
52084301,2019,Imports volume,Total,"102,017","177,793","581,540","302,940","420,023","888,303","899,976","200,271","60,785","84,933","249,898","21,354"
52084301,2019,Imports volume,Italia,"4,912",665,"1,601","3,319","3,993","7,661","4,068",554,756,"1,499","1,796","2,859"
52084301,2019,Imports volume,República Checa,0,"1,715",33,33,844,0,"8,870","1,760",0,800,"2,113","1,688"
52084301,2019,Imports volume,China (República Popular de),"87,420","172,423","572,683","292,857","395,376","739,851","876,959","189,096","33,489","76,713","237,586","5,387"
52084301,2019,Imports volume,España (Reino de),0,0,0,640,468,0,15,766,0,12,38,"3,470"
52084301,2019,Imports volume,Guatemala (República de),0,0,"5,088",99,0,0,0,"5,887",0,0,0,"5,114"
52084301,2019,Imports volume,Egipto (República Arabe de),0,0,0,0,0,0,0,0,0,585,0,541
52084301,2019,Imports volume,Colombia (República de),"1,676","1,187","2,122","3,947","1,596",755,818,"2,203","1,403","1,674","6,524","1,644"
52084301,2019,Imports volume,Perú (República del),0,0,0,525,412,160,0,0,68,0,0,552
52084301,2019,Imports volume,Singapur (República de),0,0,0,0,0,0,0,0,0,0,0,95
52084301,2019,Imports volume,Tailandia (Reino de),0,0,0,0,0,0,"2,114",0,0,0,0,0
