hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
35061099,2020,Imports valor,Irlanda (República de),"13,803","24,647","24,935","33,890","15,664","17,382","4,100","32,539","16,090","196,830","12,579","7,731"
35061099,2020,Imports valor,Francia,"1,498","3,117","130,538","1,505","3,728",824,"2,358","5,558","2,872",405,"8,924","5,426"
35061099,2020,Imports valor,Países Bajos (Reino de Los),0,0,77,2,0,"13,020","2,379",0,0,502,168,"4,430"
35061099,2020,Imports valor,India (República de la),"27,028",526,"2,988",289,904,16,0,762,365,"2,572",558,"1,622"
35061099,2020,Imports valor,Canadá,"30,367","38,465","3,684","19,603",857,"4,404",36,"4,213","1,205","4,576","1,334","1,043"
35061099,2020,Imports valor,Austria (República de),184,0,0,0,0,0,0,"1,334",19,0,0,514
35061099,2020,Imports valor,Malasia  (Federación de),0,0,0,0,0,0,0,9,162,0,0,460
35061099,2020,Imports valor,"Bélgica, (Reino de)",0,0,4,"1,599",0,0,"1,461",179,0,196,"1,819",311
35061099,2020,Imports valor,República Checa,0,0,0,"2,601",0,0,0,0,0,0,0,280
35061099,2020,Imports valor,Puerto Rico,706,298,512,0,481,35,0,22,721,0,0,241
35061099,2020,Imports valor,Tailandia (Reino de),104,259,178,108,275,286,204,284,368,330,240,217
35061099,2020,Imports valor,Estonia,0,0,0,0,0,0,0,0,0,0,0,213
35061099,2020,Imports valor,Vietnam (República Socialista de),8,6,20,0,2,129,219,145,271,5,27,162
35061099,2020,Imports valor,Brasil (República Federativa del),0,"1,633",0,0,317,"2,500",0,"2,275","3,041",20,968,149
35061099,2020,Imports valor,República Dominicana,0,0,0,0,0,0,0,0,0,0,17,126
35061099,2020,Imports valor,Chile(República de ),0,0,0,100,0,0,0,0,0,0,0,54
35061099,2020,Imports valor,Noruega (Reino de),0,0,0,78,0,63,0,0,0,0,0,52
35061099,2020,Imports valor,Dinamarca (Reino de),13,181,186,14,0,25,4,40,114,8,68,39
35061099,2020,Imports valor,Ucrania,0,0,0,0,0,0,0,0,0,0,0,29
35061099,2020,Imports valor,Afganistán,0,0,0,0,0,0,9,24,19,0,0,4
35061099,2020,Imports valor,Argelia (República Democrática Popular),0,0,0,0,0,14,7,18,0,0,8,4
35061099,2020,Imports valor,Comunidad Europea,182,0,0,0,0,45,0,0,0,0,0,0
35061099,2020,Imports valor,Finlandia (República de),0,0,0,0,0,0,0,0,0,222,0,0
35061099,2020,Imports valor,Hong Kong (Teritorio de ),0,"4,977",14,0,4,0,2,6,8,"4,334",2,0
35061099,2020,Imports valor,Hungria (República de ),0,0,0,0,0,0,0,20,109,0,0,0
35061099,2020,Imports valor,Indonesia (República de),0,0,0,0,0,0,0,0,0,513,0,0
35061099,2020,Imports valor,Países no identificados,"1,062",13,133,0,"2,388",22,335,525,0,562,0,0
35061099,2020,Imports valor,Irán (República Islamica del),0,0,0,0,0,40,80,0,0,0,0,0
35061099,2020,Imports valor,Islandia (República de),0,0,0,0,0,0,52,0,0,0,0,0
35061099,2020,Imports valor,Israel (Estado de),218,0,461,0,0,0,0,0,0,0,0,0
35061099,2020,Imports valor,Antillas Neerlandesas,0,102,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports valor,"Argentina, República",0,0,0,0,0,"6,383",0,0,0,0,0,0
35061099,2020,Imports valor,Samoa Américana,0,0,0,0,0,0,0,0,0,12,0,0
35061099,2020,Imports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,34,0,52,0,0
35061099,2020,Imports valor,Costa Rica (República de),0,0,0,18,0,3,3,0,0,0,0,0
35061099,2020,Imports valor,Estado Federado de Micronesia,0,0,3,0,0,0,0,0,0,0,0,0
35061099,2020,Imports valor,Malta (República de),0,303,47,0,0,170,0,0,216,113,"1,149",0
35061099,2020,Imports valor,Rusia antes U.R.S.S.,0,0,350,0,0,0,0,0,0,0,0,0
35061099,2020,Imports valor,Singapur (República de),334,370,0,56,0,308,"1,304",740,0,"2,290",0,0
35061099,2020,Imports valor,Eslovenia,0,"7,274",0,"10,665",0,0,0,0,0,0,0,0
35061099,2020,Imports valor,Suecia (Reino de),0,0,468,0,28,203,452,22,244,0,0,0
35061099,2020,Imports valor,Swazilandia (Reino de),135,0,0,0,0,0,22,0,0,0,0,0
35061099,2020,Imports valor,Territorios Británicos del Oceano Indico,0,0,0,0,0,0,3,4,0,0,0,0
35061099,2020,Imports valor,Sudáfrica (República de),160,49,11,0,0,0,0,0,"107,550",0,0,0
35061099,2020,Imports valor,Zambia (República de),0,0,0,0,2,6,0,0,0,0,0,0
35061099,2020,Imports valor,Tanzania (República Unida de),23,10,10,0,0,0,0,5,3,0,0,0
35061099,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35061099,2020,Imports volume,Total,"189,434","377,907","244,877","237,704","206,178","197,552","138,798","3,914,764","1,327,535","256,950","262,720","339,925"
35061099,2020,Imports volume,Estados Unidos de América,"79,877","83,197","121,005","143,164","113,826","105,508","73,152","3,826,122","1,255,182","147,151","205,305","227,387"
35061099,2020,Imports volume,China (República Popular de),"66,037","222,243","41,734","52,539","72,752","40,828","39,013","41,886","34,799","47,331","44,180","54,008"
35061099,2020,Imports volume,Alemania (República Federal de),"14,877","47,077","32,033","15,310","2,812","21,767","17,357","26,856","20,434","44,170","5,604","29,764"
35061099,2020,Imports volume,Suiza,"2,556","8,425","4,525","3,560",681,"3,962","4,760","12,887","4,846","7,902",0,"7,918"
35061099,2020,Imports volume,Japón,"1,038","1,008","1,116","2,766","12,978","1,631",801,"1,035",972,"1,625","2,114","1,586"
35061099,2020,Imports volume,Corea del Sur,"6,386","2,738","6,964","11,937","2,318",143,910,539,656,"3,635",907,829
35061099,2020,Imports volume,Turquia (República de),196,45,0,0,0,0,0,594,0,0,0,"7,866"
35061099,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,"1,349","3,430",672,"1,135",219,"1,124","1,440","2,350","2,411","2,993","1,250","3,514"
35061099,2020,Imports volume,Colombia (República de),0,0,0,0,0,0,0,0,5,0,0,743
35061099,2020,Imports volume,Italia,139,73,591,677,12,694,546,866,769,414,77,214
35061099,2020,Imports volume,España (Reino de),186,289,82,"1,383",203,32,293,96,73,15,789,586
35061099,2020,Imports volume,Polonia (República Popular de),0,0,0,0,0,0,0,0,0,0,0,"4,608"
35061099,2020,Imports volume,Taiwan (Taipe chino),"5,178",81,"12,653",84,9,"16,866",144,116,47,100,"2,265",189
35061099,2020,Imports volume,Irlanda (República de),"8,182",262,240,120,61,"2,449",20,274,71,576,54,103
35061099,2020,Imports volume,Francia,37,177,"21,476",27,240,21,102,950,452,7,45,303
35061099,2020,Imports volume,Países Bajos (Reino de Los),0,0,1,0,0,82,20,0,0,7,15,84
35061099,2020,Imports volume,India (República de la),182,5,285,3,4,0,0,5,2,48,1,3
35061099,2020,Imports volume,Canadá,"3,104","6,189","1,434","3,387",35,"1,363",2,77,5,415,38,14
35061099,2020,Imports volume,Austria (República de),0,0,0,0,0,0,0,4,0,0,0,6
35061099,2020,Imports volume,Malasia  (Federación de),0,0,0,0,0,0,0,0,16,0,0,104
35061099,2020,Imports volume,"Bélgica, (Reino de)",0,0,0,5,0,0,192,6,0,0,15,17
35061099,2020,Imports volume,República Checa,0,0,0,35,0,0,0,0,0,0,0,30
35061099,2020,Imports volume,Puerto Rico,82,0,0,0,0,0,0,0,1,0,0,0
35061099,2020,Imports volume,Tailandia (Reino de),1,3,3,1,3,2,2,4,5,4,4,2
35061099,2020,Imports volume,Estonia,0,0,0,0,0,0,0,0,0,0,0,8
35061099,2020,Imports volume,Vietnam (República Socialista de),0,0,0,0,0,3,15,9,24,0,2,6
35061099,2020,Imports volume,Brasil (República Federativa del),0,298,0,0,8,43,0,57,509,0,34,4
35061099,2020,Imports volume,República Dominicana,0,0,0,0,0,0,0,0,0,0,0,14
35061099,2020,Imports volume,Chile(República de ),0,0,0,1,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Noruega (Reino de),0,0,0,0,0,2,0,0,0,0,0,0
35061099,2020,Imports volume,Dinamarca (Reino de),0,0,0,0,0,0,0,1,1,0,0,1
35061099,2020,Imports volume,Ucrania,0,0,0,0,0,0,0,0,0,0,0,1
35061099,2020,Imports volume,Afganistán,0,0,0,0,0,0,0,2,1,0,0,1
35061099,2020,Imports volume,Argelia (República Democrática Popular),0,0,0,0,0,8,0,8,0,0,0,0
35061099,2020,Imports volume,Comunidad Europea,0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Finlandia (República de),0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Hong Kong (Teritorio de ),0,"1,351",0,0,0,0,0,0,0,520,0,0
35061099,2020,Imports volume,Hungria (República de ),0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Indonesia (República de),0,0,0,0,0,0,0,0,0,7,0,0
35061099,2020,Imports volume,Países no identificados,4,6,36,0,6,8,2,3,0,2,0,0
35061099,2020,Imports volume,Irán (República Islamica del),0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Islandia (República de),0,0,0,0,0,0,1,0,0,0,0,0
35061099,2020,Imports volume,Israel (Estado de),2,0,6,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Antillas Neerlandesas,0,4,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,"Argentina, República",0,0,0,0,0,"1,000",0,0,0,0,0,0
35061099,2020,Imports volume,Samoa Américana,0,0,0,0,0,0,0,0,0,1,0,0
35061099,2020,Imports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,2,0,0,0,0
35061099,2020,Imports volume,Costa Rica (República de),0,0,0,72,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Estado Federado de Micronesia,0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Malta (República de),0,0,0,0,0,1,0,0,0,0,10,0
35061099,2020,Imports volume,Rusia antes U.R.S.S.,0,0,6,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Singapur (República de),1,0,0,0,0,0,14,2,0,15,0,0
35061099,2020,Imports volume,Eslovenia,0,993,0,"1,490",0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Suecia (Reino de),0,0,2,0,2,3,2,0,1,0,0,0
35061099,2020,Imports volume,Swazilandia (Reino de),1,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Territorios Británicos del Oceano Indico,0,0,0,0,0,0,0,1,0,0,0,0
35061099,2020,Imports volume,Sudáfrica (República de),10,1,0,0,0,0,0,0,"6,240",0,0,0
35061099,2020,Imports volume,Zambia (República de),0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,Tanzania (República Unida de),0,0,0,0,0,0,0,0,0,0,0,0
35061099,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35061099,2019,Exports valor,Total,"127,284","109,202","106,758","102,010","105,381","90,098","109,485","379,965","299,274","310,259","226,621","154,346"
35061099,2019,Exports valor,Estados Unidos de América,"34,385","62,830","21,414","51,716","39,227","43,999","17,277","283,748","201,443","255,718","123,801","89,947"
35061099,2019,Exports valor,Jamaica,"49,568",0,146,"18,690","14,400","11,220",0,0,"58,516",10,"28,542","16,560"
35061099,2019,Exports valor,Panamá (República de),"14,220","27,796",659,"18,231","6,811",0,"28,248",170,"6,954",0,316,"14,203"
35061099,2019,Exports valor,Nicaragua (República de),"1,489",0,"8,255","4,499","4,667","11,392","6,065","11,001","5,837","6,978","4,155","7,994"
35061099,2019,Exports valor,Costa Rica (República de),"3,303","2,011","14,432","1,894","11,359","3,340","3,705","8,279","3,400","6,280","11,441","7,914"
35061099,2019,Exports valor,República Dominicana,"2,383","5,464","4,900","2,535","2,793","2,997","28,851","27,506","1,075","15,153","2,486","5,573"
35061099,2019,Exports valor,Guatemala (República de),"9,359","2,142",921,326,"8,513","2,708","9,087","19,389","11,692","12,963","31,708","5,037"
35061099,2019,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,100,0,0,0,0,"1,726"
35061099,2019,Exports valor,Honduras (República de),"7,225","1,653",826,"1,059",298,"5,059","1,804","1,008",702,"2,772","4,326","1,502"
35061099,2019,Exports valor,Ecuador (República de),0,0,"7,978",0,"1,183","1,066","2,847",0,252,0,0,"1,493"
35061099,2019,Exports valor,Chile(República de ),"2,758","1,921","1,535","1,021","2,518","4,704",970,"8,703","1,793",476,"3,004","1,005"
35061099,2019,Exports valor,Corea del Sur,0,0,0,0,0,0,0,0,0,0,569,409
35061099,2019,Exports valor,India (República de la),0,0,0,0,0,0,0,0,0,0,0,305
35061099,2019,Exports valor,Uruguay (República Oriental del),125,146,0,146,117,596,66,711,175,292,0,233
35061099,2019,Exports valor,El Salvador (República de ),938,74,"3,696",61,0,893,366,176,0,"4,383","4,970",147
35061099,2019,Exports valor,España (Reino de),0,200,122,276,0,0,0,"1,346",243,0,210,135
35061099,2019,Exports valor,Arabia Saudita (Reino de),210,374,63,0,129,224,0,0,0,0,0,109
35061099,2019,Exports valor,Puerto Rico,0,46,0,42,0,0,56,0,0,49,0,39
35061099,2019,Exports valor,Brasil (República Federativa del),0,243,0,0,0,0,0,0,0,0,0,9
35061099,2019,Exports valor,Suiza,0,0,0,0,0,0,0,2,0,18,35,6
35061099,2019,Exports valor,China (República Popular de),0,0,0,0,0,0,0,12,69,0,0,0
35061099,2019,Exports valor,Guyana (República Cooperativa de),0,0,0,0,0,0,0,324,0,0,0,0
35061099,2019,Exports valor,Hong Kong (Teritorio de ),0,0,0,0,0,0,37,0,0,0,"6,487",0
35061099,2019,Exports valor,Barbados,0,0,0,0,0,0,965,0,0,0,0,0
35061099,2019,Exports valor,Canadá,284,"3,150",0,25,0,0,"1,589",0,0,0,0,0
35061099,2019,Exports valor,Colombia (República de),954,0,"33,287",0,"4,144",0,"7,134","5,643","6,618","4,054","4,543",0
35061099,2019,Exports valor,Cuba (República de),0,891,"8,356",494,"9,150","1,175",0,"11,915",0,0,7,0
35061099,2019,Exports valor,República Checa,0,0,0,0,0,0,0,32,0,0,0,0
35061099,2019,Exports valor,Belice,0,36,0,691,0,411,53,0,53,0,0,0
35061099,2019,Exports valor,Bolivia (República de),0,0,0,0,0,0,0,0,442,0,0,0
35061099,2019,Exports valor,Portugal,0,0,0,0,47,0,0,0,0,0,0,0
35061099,2019,Exports valor,Trinidad y Tobago (República de),0,183,49,0,0,0,0,0,0,0,0,0
35061099,2019,Exports valor,Venezuela (República de),0,0,0,0,0,92,0,0,10,15,0,0
35061099,2019,Exports valor,Sudáfrica (República de),0,0,0,137,0,0,0,0,0,0,0,0
35061099,2019,Exports valor,Italia,0,17,0,0,0,0,1,0,0,0,0,0
35061099,2019,Exports valor,Haiti (República de),0,0,0,0,0,161,0,0,0,0,0,0
35061099,2019,Exports valor,Perú (República del),83,25,119,167,25,61,264,0,0,"1,098",21,0
35061099,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35061099,2019,Exports volume,Total,"16,562","22,528","8,830","20,315","15,292","9,481","30,495","31,893","50,732","47,095","31,289","25,006"
35061099,2019,Exports volume,Estados Unidos de América,"3,714","9,385","1,627","8,156","1,581",966,414,"18,626","35,443","38,957","17,038","10,048"
35061099,2019,Exports volume,Jamaica,"2,949",0,49,"5,040","2,361","1,285",0,0,"6,302",0,"4,941","3,644"
35061099,2019,Exports volume,Panamá (República de),"4,668","10,714",37,"5,256","2,275",0,"15,657",24,256,0,33,"4,860"
35061099,2019,Exports volume,Nicaragua (República de),126,0,"2,160",762,"1,211","2,930",750,"3,184","2,408",776,955,"3,115"
35061099,2019,Exports volume,Costa Rica (República de),756,410,"2,568",243,"1,792",645,890,666,822,734,"1,655","1,028"
35061099,2019,Exports volume,República Dominicana,237,"1,349",126,364,278,"1,314","8,755","3,127",254,"2,811",626,"1,149"
35061099,2019,Exports volume,Guatemala (República de),"2,012",229,180,54,"1,502",709,"2,053","2,979","4,401","2,317","4,075",720
35061099,2019,Exports volume,Alemania (República Federal de),0,0,3,0,0,0,13,0,0,0,0,0
35061099,2019,Exports volume,Honduras (República de),"1,604",12,8,100,5,726,199,9,11,885,"1,031",194
35061099,2019,Exports volume,Ecuador (República de),0,0,688,0,158,119,262,0,20,0,0,176
35061099,2019,Exports volume,Chile(República de ),167,80,60,15,204,339,30,830,57,25,265,10
35061099,2019,Exports volume,Corea del Sur,0,0,0,0,0,0,0,0,0,0,6,5
35061099,2019,Exports volume,India (República de la),0,0,0,0,0,0,0,0,0,0,0,4
35061099,2019,Exports volume,Uruguay (República Oriental del),6,15,0,8,2,3,3,7,1,2,0,2
35061099,2019,Exports volume,El Salvador (República de ),8,51,415,50,0,103,63,4,0,491,603,40
35061099,2019,Exports volume,España (Reino de),0,38,12,15,0,0,0,236,0,0,2,1
35061099,2019,Exports volume,Arabia Saudita (Reino de),22,7,1,0,0,19,0,0,0,0,0,1
35061099,2019,Exports volume,Puerto Rico,0,15,0,0,0,0,0,0,0,0,0,0
35061099,2019,Exports volume,Brasil (República Federativa del),0,25,0,0,0,0,0,0,0,0,0,2
35061099,2019,Exports volume,Suiza,0,0,0,0,0,0,0,0,0,0,0,0
35061099,2019,Exports volume,China (República Popular de),0,0,0,0,0,0,0,6,0,0,0,0
35061099,2019,Exports volume,Guyana (República Cooperativa de),0,0,0,0,0,0,0,42,0,0,0,0
35061099,2019,Exports volume,Hong Kong (Teritorio de ),0,0,0,0,0,0,0,0,0,0,0,0
35061099,2019,Exports volume,Barbados,0,0,0,0,0,0,76,0,0,0,0,0
35061099,2019,Exports volume,Canadá,50,32,0,6,0,0,96,0,0,0,0,0
35061099,2019,Exports volume,Colombia (República de),204,0,300,0,"3,028",0,"1,155","1,662",685,56,50,0
35061099,2019,Exports volume,Cuba (República de),0,105,540,35,882,246,0,482,0,0,1,0
35061099,2019,Exports volume,República Checa,0,0,0,0,0,0,0,1,0,0,0,0
35061099,2019,Exports volume,Belice,0,3,0,132,0,26,11,0,11,0,0,0
35061099,2019,Exports volume,Bolivia (República de),0,0,0,0,0,0,0,0,55,0,0,0
35061099,2019,Exports volume,Portugal,0,0,0,0,0,0,0,0,0,0,0,0
35061099,2019,Exports volume,Trinidad y Tobago (República de),0,27,8,0,0,0,0,0,0,0,0,0
35061099,2019,Exports volume,Venezuela (República de),0,0,0,0,0,10,0,0,0,2,0,0
35061099,2019,Exports volume,Sudáfrica (República de),0,0,0,1,0,0,0,0,0,0,0,0
35061099,2019,Exports volume,Italia,0,15,0,0,0,0,2,0,0,0,0,0
35061099,2019,Exports volume,Haiti (República de),0,0,0,0,0,13,0,0,0,0,0,0
35061099,2019,Exports volume,Perú (República del),34,9,41,72,8,20,57,0,0,33,0,0
35061099,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35061099,2019,Imports valor,Total,"2,134,756","2,193,638","1,855,605","2,671,436","2,443,632","2,074,251","2,352,352","2,223,238","1,847,916","2,702,113","2,373,424","1,751,451"
35061099,2019,Imports valor,Estados Unidos de América,"1,275,650","1,563,050","1,384,850","1,399,752","1,455,800","1,463,775","1,524,986","1,569,456","1,345,921","1,606,553","1,836,958","1,119,251"
35061099,2019,Imports valor,Alemania (República Federal de),"335,558","177,806","172,482","241,890","278,345","49,222","284,577","194,698","49,939","426,699","123,413","296,724"
35061099,2019,Imports valor,China (República Popular de),"187,366","162,543","63,769","625,597","156,604","368,518","116,798","178,791","182,306","244,886","139,233","118,671"
35061099,2019,Imports valor,Japón,"105,732","85,265","59,882","94,815","69,654","70,802","80,932","76,163","54,188","69,612","54,130","49,603"
35061099,2019,Imports valor,Suiza,"10,173",658,341,"103,230","44,577","8,931","79,589","42,669","8,829","117,705","22,013","38,578"
35061099,2019,Imports valor,Canadá,"36,116","23,371","28,274","17,054","19,094","21,358","12,861","39,658","5,267","86,573","40,432","31,312"
35061099,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,"74,133","23,500","16,876","57,688","55,852","3,881","36,286","20,452","46,495","34,859","10,677","22,865"
35061099,2019,Imports valor,Corea del Sur,"37,223","17,929","19,662","45,148","66,595","19,384","109,642","63,696","99,352","28,167","61,383","20,062"
35061099,2019,Imports valor,Irlanda (República de),"9,000","14,323","12,538","12,177","52,639","11,243","8,519","7,317","15,121","14,565","4,334","14,566"
35061099,2019,Imports valor,Italia,"3,456","26,780","7,108","36,444","6,876","12,083","25,902","6,054","4,072","11,830","7,964","13,879"
35061099,2019,Imports valor,"Bélgica, (Reino de)",3,0,38,0,0,"1,899",292,0,67,19,"3,912","7,894"
